1,1,9,4,1,100,0,4,0,0,0,0
1,1,40,13,-2,100,0,23,0,0,0,0
1,1,7,5,2,100,0,16,0,0,0,0
1,1,10,3,2,100,0,14,0,0,0,0
1,1,2,10,-1,100,0,46,0,0,0,0
1,1,1,4,-1,100,0,22,0,0,0,0
1,1,54,12,-3,100,0,7,0,0,0,0
1,1,1,0,2,100,0,42,0,0,0,0
1,1,15,10,0,100,0,50,0,0,0,0
1,1,14,5,6,100,0,46,0,0,0,0
1,1,13,5,-4,100,0,5,0,0,0,0
1,1,36,4,-1,100,0,11,0,0,0,0
1,1,34,8,7,100,0,41,0,0,0,0
1,1,15,6,-4,100,0,17,0,0,0,0
1,1,14,4,3,100,0,4,0,0,0,0
1,1,29,2,0,100,0,16,0,0,0,0
1,1,27,9,-1,100,0,0,0,0,0,0
1,1,32,4,0,100,0,7,0,0,0,0
1,1,50,9,-2,100,0,17,0,0,0,0
1,1,16,-5,6,100,0,37,0,0,0,0
1,1,3,-2,1,100,0,15,0,0,0,0
1,0,4,0,0,0,0,19,0,0,0,0
1,0,8,0,0,0,0,36,0,0,0,0
1,1,36,11,-7,100,0,63,0,0,0,0
1,0,2,0,0,0,0,72,0,0,0,0
1,0,16,0,0,0,0,25,0,0,0,0
1,1,38,-6,-1,100,0,15,0,0,0,0
1,1,18,-4,0,100,0,18,0,0,0,0
1,1,5,6,0,100,0,36,0,0,0,0
1,1,13,-3,-2,100,0,94,0,0,0,0
1,1,11,-7,4,100,0,40,0,0,0,0
1,1,11,8,-7,100,0,43,0,0,0,0
1,0,16,0,0,0,0,31,0,0,0,0
1,1,11,-13,-34,100,0,43,0,0,0,0
1,0,28,0,0,0,0,104,0,0,0,0
1,1,15,148,-215,100,28,56,0,0,0,0
0,1,5,-140,228,100,0,13,0,0,0,0
0,1,15,63,90,100,0,28,0,0,0,0
1,0,40,0,0,0,0,54,0,0,0,0
1,0,35,0,0,0,0,53,0,0,0,0
1,0,54,0,0,0,0,86,0,0,0,0
1,0,40,0,0,0,0,50,0,0,0,0
1,0,2,0,0,0,0,3,0,0,0,0
1,0,35,0,0,0,0,1,0,0,0,0
1,0,22,0,0,0,0,22,0,0,0,0
0,1,15,-13,5,100,0,0,0,0,0,0
1,1,3,-46,-86,100,0,18,0,0,0,0
0,0,18,0,0,0,0,0,0,0,0,0
0,1,4,48,-234,100,0,16,0,0,0,0
0,1,0,-1,3,100,0,29,0,0,0,0
0,1,20,2,-6,100,0,26,0,0,0,0
0,1,38,-2,4,100,0,0,0,0,0,0
0,1,3,-74,205,100,0,18,0,0,0,0
0,1,19,73,-205,100,0,60,0,0,0,0
0,0,5,0,0,0,0,89,0,0,0,0
0,1,51,0,0,100,0,11,0,0,0,0
0,1,5,-3,4,100,0,6,0,0,0,0
0,1,6,-1,-4,100,0,0,0,0,0,0
0,1,22,2,5,100,0,30,0,0,0,0
0,0,21,0,0,0,0,14,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,15,0,0,0,0
0,0,20,0,0,0,0,11,0,0,0,0
1,0,13,0,0,0,0,4,0,0,0,0
0,0,16,0,0,0,0,7,0,0,0,0
1,0,12,0,0,0,0,3,0,0,0,0
1,0,1,0,0,0,0,19,0,0,0,0
1,0,4,0,0,0,0,44,0,0,0,0
1,0,34,0,0,0,0,30,0,0,0,0
1,0,16,0,0,0,0,35,0,0,0,0
1,0,18,0,0,0,0,99,0,0,0,0
1,0,16,0,0,0,0,52,0,0,0,0
1,0,14,0,0,0,0,2,0,0,0,0
1,0,13,0,0,0,0,61,0,0,0,0
1,0,26,0,0,0,0,139,0,0,0,0
1,0,31,0,0,0,0,59,0,0,0,0
1,0,9,0,0,0,0,3,0,0,0,0
1,0,22,0,0,0,0,10,0,0,0,0
1,0,39,0,0,0,0,15,0,0,0,0
1,0,1,0,0,0,0,49,0,0,0,0
1,0,43,0,0,0,0,35,0,0,0,0
1,0,11,0,0,0,0,21,0,0,0,0
1,0,20,0,0,0,0,18,0,0,0,0
1,0,3,0,0,0,0,18,0,0,0,0
1,0,35,0,0,0,0,31,0,0,0,0
1,0,58,0,0,0,0,35,0,0,0,0
0,0,9,0,0,0,0,67,0,0,0,0
0,0,19,0,0,0,0,53,0,0,0,0
1,0,27,0,0,0,0,39,0,0,0,0
0,0,14,0,0,0,0,25,0,0,0,0
1,0,23,0,0,0,0,23,0,0,0,0
0,0,5,0,0,0,0,32,0,0,0,0
0,0,4,0,0,0,0,19,0,0,0,0
0,0,22,0,0,0,0,11,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0
0,0,1,0,0,0,0,45,0,0,0,0
0,0,2,0,0,0,0,15,0,0,0,0
0,0,36,0,0,0,0,52,0,0,0,0
1,0,74,0,0,0,0,37,0,0,0,0
0,0,11,0,0,0,0,13,0,0,0,0
1,0,32,0,0,0,0,101,0,0,0,0
0,0,0,0,0,0,0,117,0,0,0,0
0,0,35,0,0,0,0,7,0,0,0,0
0,0,23,0,0,0,0,3,0,0,0,0
0,0,25,0,0,0,0,39,0,0,0,0
1,0,17,0,0,0,0,52,0,0,0,0
0,0,35,0,0,0,0,37,0,0,0,0
1,0,37,0,0,0,0,85,0,0,0,0
1,0,40,0,0,0,0,30,0,0,0,0
1,0,28,0,0,0,0,28,0,0,0,0
1,0,0,0,0,0,0,24,0,0,0,0
1,1,2,-155,230,100,0,38,0,0,0,0
1,1,1,-4,4,100,0,77,0,0,0,0
1,1,22,2,6,100,0,29,0,0,0,0
1,1,37,8,-3,100,0,50,0,0,0,0
1,1,19,11,1,100,0,0,0,0,0,0
1,1,40,4,0,100,0,13,0,0,0,0
1,1,5,9,-1,100,0,1,0,0,0,0
1,0,22,0,0,0,0,18,0,0,0,0
1,1,20,23,0,100,0,52,0,0,0,0
1,1,14,4,6,100,0,15,0,0,0,0
1,1,6,5,-1,100,0,33,0,0,0,0
1,1,13,14,0,100,0,4,0,0,0,0
1,1,4,10,0,100,0,35,0,0,0,0
1,1,16,-1,4,100,0,36,0,0,0,0
1,1,27,11,-1,100,0,10,0,0,0,0
1,1,5,5,1,100,0,37,0,0,0,0
1,1,21,10,0,100,0,1,0,0,0,0
1,1,2,3,1,100,0,17,0,0,0,0
1,1,13,10,-2,100,0,0,0,0,0,0
1,1,27,8,2,100,0,30,0,0,0,0
1,1,41,8,-4,100,0,4,0,0,0,0
1,1,27,15,-2,100,0,19,0,0,0,0
1,1,44,7,1,100,0,34,0,0,0,0
1,1,21,15,-1,100,0,23,0,0,0,0
1,1,22,11,-2,100,0,22,0,0,0,0
1,1,35,12,4,100,0,39,0,0,0,0
1,1,36,10,1,100,0,29,0,0,0,0
3,1,11,11,-1,100,4,35,0,0,0,0
3,1,6,6,-1,100,9,28,0,0,0,0
3,1,7,16,3,100,24,48,0,0,0,0
3,1,49,8,-3,100,31,21,0,0,0,0
3,1,17,12,4,100,44,10,0,0,0,0
3,1,2,10,-4,100,45,14,0,0,0,0
3,0,44,0,0,0,0,5,0,0,0,0
3,0,36,0,0,0,0,15,0,0,0,0
3,0,43,0,0,0,0,2,0,0,0,0
3,0,62,0,0,0,0,5,0,0,0,0
3,1,26,-294,-173,100,0,34,0,0,0,0
3,2,1,0,0,0,0,32,0,0,49,100
3,2,19,0,0,0,0,12,4,3,45,100
3,3,15,-3,-1,100,0,21,9,-4,36,100
3,3,6,3,-1,100,0,26,11,2,25,100
2,2,22,0,0,0,0,26,6,-2,19,100
2,3,24,-5,-3,100,0,33,9,1,10,100
2,2,33,0,0,0,0,13,11,-3,0,100
2,2,18,0,0,0,0,42,7,-2,0,100
3,2,33,0,0,0,0,4,2,2,0,100
2,2,44,0,0,0,0,28,15,-3,0,100
3,2,11,0,0,0,0,2,7,-5,0,100
2,2,59,0,0,0,0,22,11,-2,0,100
3,3,29,2,1,100,0,17,7,-3,0,100
2,2,39,0,0,0,0,87,3,2,0,100
2,2,9,0,0,0,0,34,15,-5,0,100
2,2,116,0,0,0,0,20,5,0,0,100
2,2,45,0,0,0,0,14,11,-2,0,100
2,2,1,0,0,0,0,32,7,-2,0,100
2,2,9,0,0,0,0,38,15,0,0,100
2,2,1,0,0,0,0,20,4,1,0,100
2,2,45,0,0,0,0,16,6,0,0,100
2,3,61,-1,2,100,0,10,13,0,0,100
2,2,52,0,0,0,0,28,5,-2,0,100
2,2,26,0,0,0,0,5,8,0,0,100
2,3,34,1,2,100,0,46,9,0,0,100
2,2,34,0,0,0,0,28,0,2,0,100
2,2,14,0,0,0,0,25,19,-5,0,100
2,2,89,0,0,0,0,7,-1,8,0,100
2,2,78,0,0,0,0,20,7,-7,0,100
2,2,4,0,0,0,0,5,9,-3,0,100
2,2,14,0,0,0,0,4,3,-1,0,100
2,2,4,0,0,0,0,19,9,-3,0,100
2,2,14,0,0,0,0,22,6,-3,0,100
2,2,1,0,0,0,0,4,5,-1,0,100
2,3,94,-2,-1,100,0,62,6,-2,0,100
2,2,91,0,0,0,0,12,12,0,0,100
2,2,17,0,0,0,0,25,1,1,0,100
2,2,25,0,0,0,0,20,11,-7,0,100
2,2,7,0,0,0,0,8,-3,4,0,100
2,2,46,0,0,0,0,40,11,-2,0,100
2,3,32,0,0,100,0,36,5,-4,0,100
2,2,32,0,0,0,0,20,7,-2,0,100
2,2,0,0,0,0,0,16,-1,2,0,100
2,2,48,0,0,0,0,10,13,-5,0,100
2,3,2,2,2,100,0,5,1,0,0,100
2,3,3,0,-2,100,0,60,9,-2,0,100
2,2,46,0,0,0,0,46,4,-3,0,100
2,2,61,0,0,0,0,11,5,0,0,100
2,2,87,0,0,0,0,8,9,-2,0,100
2,3,46,1,-5,100,0,20,1,2,0,100
2,3,0,4,7,100,0,13,5,1,0,100
2,3,96,-7,-4,100,0,20,2,0,0,100
2,2,42,0,0,0,0,35,7,-3,0,100
2,2,32,0,0,0,0,5,8,-3,0,100
2,2,33,0,0,0,0,4,5,-3,0,100
2,2,13,0,0,0,0,12,1,1,0,100
2,2,34,0,0,0,0,27,4,3,0,100
2,0,0,0,0,0,0,27,0,0,0,0
2,0,69,0,0,0,0,40,0,0,0,0
2,0,4,0,0,0,0,36,0,0,0,0
2,1,34,6,-11,100,0,31,0,0,0,0
2,3,50,-3,6,100,0,54,23,-17,0,100
2,2,10,0,0,0,0,14,0,15,0,100
2,2,17,0,0,0,0,33,9,-8,0,100
2,2,0,0,0,0,0,31,1,7,0,100
2,2,4,0,0,0,0,17,3,-3,0,100
2,2,4,0,0,0,0,0,1,-1,0,100
2,2,31,0,0,0,0,2,-1,4,0,100
2,2,72,0,0,0,0,39,4,-3,0,100
2,2,55,0,0,0,0,65,0,4,0,100
2,3,87,1,6,100,0,20,-5,5,0,100
2,2,44,0,0,0,0,21,2,-2,0,100
2,2,42,0,0,0,0,17,2,-1,0,100
2,3,19,-2,3,100,0,36,1,3,0,100
0,2,83,0,0,0,0,11,-1,2,0,100
0,2,71,0,0,0,0,25,0,-2,0,100
0,3,40,-1,-1,100,0,16,-1,3,0,100
0,3,17,2,2,100,0,19,1,-4,0,100
0,1,3,0,0,100,0,39,0,0,0,0
0,2,50,0,0,0,0,51,-3,2,0,100
0,2,31,0,0,0,0,64,-1,1,0,100
2,2,0,0,0,0,0,54,4,-2,0,100
0,3,106,0,-10,100,0,1,4,-3,0,100
0,2,12,0,0,0,0,3,0,4,0,100
0,2,80,0,0,0,0,14,-3,2,0,100
0,2,100,0,0,0,0,41,0,-3,0,100
0,2,57,0,0,0,0,19,5,-4,0,100
0,2,137,0,0,0,0,3,-1,-1,0,100
0,2,25,0,0,0,0,22,-3,4,0,100
0,2,11,0,0,0,0,42,-2,0,0,100
0,2,14,0,0,0,0,39,2,-2,0,100
0,2,71,0,0,0,0,16,0,-3,0,100
0,2,55,0,0,0,0,6,2,2,0,100
0,2,118,0,0,0,0,21,-3,2,0,100
0,3,209,-1,3,100,0,52,1,4,0,100
0,2,52,0,0,0,0,17,0,-5,0,100
0,3,22,2,1,100,0,20,-1,1,0,100
0,2,56,0,0,0,0,2,1,1,0,100
0,3,17,-2,-1,100,0,39,-1,-1,0,100
0,3,26,2,-9,100,0,99,1,-3,0,100
0,1,67,-4,3,100,0,106,0,0,0,0
0,2,22,0,0,0,0,20,1,0,0,100
0,0,3,0,0,0,0,2,0,0,0,0
0,2,18,0,0,0,0,30,-6,13,0,100
0,2,5,0,0,0,0,15,0,0,0,100
0,3,56,2,10,100,0,0,1,-2,0,100
0,2,47,0,0,0,0,2,0,-2,0,100
0,2,37,0,0,0,0,4,-2,-4,0,100
0,2,34,0,0,0,0,3,5,-2,0,100
0,2,47,0,0,0,0,34,-1,0,0,100
0,2,10,0,0,0,0,1,0,0,0,100
0,2,25,0,0,0,0,34,2,-2,0,100
0,2,10,0,0,0,0,17,1,1,0,100
0,2,33,0,0,0,0,14,-1,-3,0,100
0,2,18,0,0,0,0,32,0,0,0,100
0,3,32,3,-6,100,0,18,1,2,0,100
0,3,72,-3,3,100,0,21,2,-5,0,100
0,2,17,0,0,0,0,24,-3,4,0,100
0,2,41,0,0,0,0,14,-2,0,0,100
0,2,43,0,0,0,0,17,-2,6,0,100
0,3,37,0,4,100,0,54,3,5,0,100
0,2,45,0,0,0,0,36,-1,-4,0,100
0,2,48,0,0,0,0,55,0,2,0,100
0,3,72,0,0,100,0,36,2,-8,0,100
0,3,36,0,-2,100,0,14,0,-2,0,100
0,3,58,1,-7,100,0,1,-5,9,0,100
0,3,104,-1,9,100,0,23,5,-9,0,100
0,3,12,-2,-3,100,0,24,-2,1,0,100
0,2,72,0,0,0,0,13,2,-2,0,100
0,2,87,0,0,0,0,60,-2,3,0,100
0,3,81,4,3,100,0,72,0,2,0,100
0,2,1,0,0,0,0,1,1,0,0,100
2,2,22,0,0,0,0,11,3,-1,0,100
0,3,0,-2,-1,100,0,1,-5,2,0,100
2,2,73,0,0,0,0,5,10,-6,0,100
0,3,66,0,0,100,0,27,2,-3,0,100
0,3,29,0,-3,100,0,6,-3,4,0,100
2,3,11,0,4,100,0,29,8,-9,0,100
0,2,1,0,0,0,0,5,-2,3,0,100
0,2,2,0,0,0,0,0,-4,8,0,100
2,3,54,2,-7,100,0,5,6,-5,0,100
0,2,17,0,0,0,0,24,7,-7,0,100
2,2,78,0,0,0,0,34,5,-1,0,100
2,2,89,0,0,0,0,18,4,-1,0,100
2,2,68,0,0,0,0,73,7,-5,0,100
2,2,2,0,0,0,0,56,-2,4,0,100
2,0,51,0,0,0,0,1,0,0,0,0
2,2,37,0,0,0,0,16,9,-4,0,100
2,0,56,0,0,0,0,14,0,0,0,0
2,2,34,0,0,0,0,21,8,0,0,100
2,2,78,0,0,0,0,20,3,-4,0,100
2,2,33,0,0,0,0,33,1,8,0,100
2,2,27,0,0,0,0,17,11,-11,0,100
2,2,63,0,0,0,0,15,1,9,0,100
2,2,27,0,0,0,0,33,8,-3,0,100
2,1,49,1,4,100,0,40,0,0,0,0
2,1,52,-1,-11,100,0,20,0,0,0,0
2,2,9,0,0,0,0,57,18,-6,0,100
2,2,71,0,0,0,0,17,4,1,0,100
2,2,34,0,0,0,0,10,5,2,0,100
2,2,22,0,0,0,0,32,7,-1,0,100
2,0,22,0,0,0,0,12,0,0,0,0
2,0,76,0,0,0,0,11,0,0,0,0
2,1,19,-2,14,100,0,18,0,0,0,0
2,0,18,0,0,0,0,44,0,0,0,0
2,0,76,0,0,0,0,94,0,0,0,0
2,1,18,-2,-4,100,0,9,0,0,0,0
2,0,22,0,0,0,0,10,0,0,0,0
2,0,42,0,0,0,0,11,0,0,0,0
2,0,12,0,0,0,0,5,0,0,0,0
2,1,14,1,3,100,0,25,0,0,0,0
2,1,6,2,0,100,0,36,0,0,0,0
2,1,59,-2,-1,100,0,13,0,0,0,0
2,1,7,1,2,100,0,3,0,0,0,0
2,1,0,0,-6,100,0,183,0,0,0,0
0,1,33,-2,4,100,0,30,0,0,0,0
0,0,1,0,0,0,0,76,0,0,0,0
0,0,27,0,0,0,0,5,0,0,0,0
0,0,71,0,0,0,0,39,0,0,0,0
0,1,37,2,2,100,0,97,0,0,0,0
0,0,42,0,0,0,0,70,0,0,0,0
0,0,39,0,0,0,0,79,0,0,0,0
0,1,15,-2,-1,100,0,22,0,0,0,0
0,0,18,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,19,0,0,0,0
0,0,70,0,0,0,0,1,0,0,0,0
0,1,22,3,0,100,0,21,0,0,0,0
0,1,8,0,-8,100,0,43,0,0,0,0
0,1,31,1,9,100,0,60,0,0,0,0
0,1,87,-2,0,100,0,2,0,0,0,0
0,0,84,0,0,0,0,16,0,0,0,0
0,0,20,0,0,0,0,26,0,0,0,0
0,0,4,0,0,0,0,18,0,0,0,0
0,1,30,0,-1,100,0,5,0,0,0,0
0,0,30,0,0,0,0,3,0,0,0,0
0,1,25,0,0,100,0,36,0,0,0,0
0,1,66,2,0,100,0,3,0,0,0,0
0,0,101,0,0,0,0,5,0,0,0,0
0,0,46,0,0,0,0,36,0,0,0,0
0,0,15,0,0,0,0,21,0,0,0,0
0,0,1,0,0,0,0,50,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,1,114,2,1,100,0,16,0,0,0,0
0,1,67,-6,-5,100,0,1,0,0,0,0
0,1,25,2,5,100,0,97,0,0,0,0
0,0,14,0,0,0,0,70,0,0,0,0
0,0,3,0,0,0,0,14,0,0,0,0
0,0,64,0,0,0,0,0,0,0,0,0
0,1,89,0,0,100,0,7,0,0,0,0
0,0,110,0,0,0,0,21,0,0,0,0
0,0,27,0,0,0,0,45,0,0,0,0
0,1,3,0,0,100,0,45,0,0,0,0
0,0,6,0,0,0,0,1,0,0,0,0
0,1,10,-2,-1,100,0,1,0,0,0,0
0,1,84,0,-2,100,0,30,0,0,0,0
0,1,57,2,4,100,0,37,0,0,0,0
0,0,92,0,0,0,0,47,0,0,0,0
0,0,32,0,0,0,0,16,0,0,0,0
0,0,21,0,0,0,0,43,0,0,0,0
0,0,15,0,0,0,0,33,0,0,0,0
0,0,140,0,0,0,0,4,0,0,0,0
0,1,72,2,-6,100,0,21,0,0,0,0
0,1,34,-2,5,100,0,17,0,0,0,0
0,1,57,2,-5,100,0,34,0,0,0,0
0,1,20,-2,6,100,0,41,0,0,0,0
0,1,40,0,-2,100,0,2,0,0,0,0
0,0,22,0,0,0,0,27,0,0,0,0
0,1,2,2,-8,100,0,64,0,0,0,0
0,0,23,0,0,0,0,155,0,0,0,0
0,0,9,0,0,0,0,74,0,0,0,0
0,0,0,0,0,0,0,23,0,0,0,0
0,0,35,0,0,0,0,15,0,0,0,0
0,0,36,0,0,0,0,0,0,0,0,0
0,0,51,0,0,0,0,0,0,0,0,0
0,0,52,0,0,0,0,20,0,0,0,0
0,0,67,0,0,0,0,28,0,0,0,0
0,0,61,0,0,0,0,1,0,0,0,0
0,0,28,0,0,0,0,24,0,0,0,0
0,0,107,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,11,0,0,0,0
0,0,67,0,0,0,0,52,0,0,0,0
0,0,33,0,0,0,0,18,0,0,0,0
0,0,39,0,0,0,0,2,0,0,0,0
0,0,29,0,0,0,0,34,0,0,0,0
0,0,11,0,0,0,0,14,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0
0,0,61,0,0,0,0,9,0,0,0,0
0,0,37,0,0,0,0,14,0,0,0,0
0,0,61,0,0,0,0,2,0,0,0,0
0,1,41,-2,3,100,0,7,0,0,0,0
0,1,0,0,7,100,0,7,0,0,0,0
0,1,42,0,0,100,0,100,0,0,0,0
0,0,20,0,0,0,0,138,0,0,0,0
0,1,9,2,0,100,0,34,0,0,0,0
0,1,16,-2,-2,100,0,8,0,0,0,0
0,0,51,0,0,0,0,31,0,0,0,0
0,0,58,0,0,0,0,7,0,0,0,0
0,0,37,0,0,0,0,17,0,0,0,0
0,0,35,0,0,0,0,32,0,0,0,0
0,0,15,0,0,0,0,93,0,0,0,0
0,0,33,0,0,0,0,15,0,0,0,0
0,0,43,0,0,0,0,39,0,0,0,0
0,0,29,0,0,0,0,37,0,0,0,0
0,1,50,-1,0,100,0,106,0,0,0,0
0,0,69,0,0,0,0,65,0,0,0,0
0,1,91,1,2,100,0,15,0,0,0,0
0,0,38,0,0,0,0,0,0,0,0,0
0,1,77,-1,-2,100,0,19,0,0,0,0
0,1,19,-1,-3,100,0,48,0,0,0,0
0,1,8,2,5,100,0,5,0,0,0,0
0,0,26,0,0,0,0,59,0,0,0,0
0,1,9,0,-2,100,0,43,0,0,0,0
0,0,52,0,0,0,0,8,0,0,0,0
0,0,5,0,0,0,0,56,0,0,0,0
0,1,19,-2,0,100,0,43,0,0,0,0
0,1,12,4,2,100,0,27,0,0,0,0
0,0,58,0,0,0,0,92,0,0,0,0
0,0,11,0,0,0,0,43,0,0,0,0
0,1,4,0,-6,100,0,11,0,0,0,0
0,1,7,-2,6,100,0,22,0,0,0,0
0,1,32,-1,-4,100,0,26,0,0,0,0
0,1,0,1,4,100,0,14,0,0,0,0
0,1,57,-1,-8,100,0,18,0,0,0,0
0,0,31,0,0,0,0,37,0,0,0,0
0,1,41,2,-1,100,0,1,0,0,0,0
0,0,4,0,0,0,0,1,0,0,0,0
0,0,125,0,0,0,0,32,0,0,0,0
0,0,71,0,0,0,0,116,0,0,0,0
0,1,26,0,9,100,0,83,0,0,0,0
0,0,78,0,0,0,0,39,0,0,0,0
0,0,82,0,0,0,0,25,0,0,0,0
0,0,39,0,0,0,0,77,0,0,0,0
0,0,5,0,0,0,0,52,0,0,0,0
0,1,45,1,-12,100,0,86,0,0,0,0
0,1,67,0,5,100,0,5,0,0,0,0
0,0,31,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,1,0,0,0,0
0,1,41,3,5,100,0,31,0,0,0,0
0,1,81,0,2,100,0,13,0,0,0,0
0,1,56,-4,-3,100,0,51,0,0,0,0
0,0,67,0,0,0,0,33,0,0,0,0
0,0,50,0,0,0,0,29,0,0,0,0
0,0,10,0,0,0,0,3,0,0,0,0
0,0,12,0,0,0,0,17,0,0,0,0
0,1,19,1,3,100,0,25,0,0,0,0
0,1,23,0,0,100,0,13,0,0,0,0
0,0,51,0,0,0,0,14,0,0,0,0
0,0,5,0,0,0,0,2,0,0,0,0
0,1,8,0,0,100,0,26,0,0,0,0
0,1,59,-4,-4,100,0,47,0,0,0,0
0,1,75,4,-9,100,0,36,0,0,0,0
0,1,3,0,8,100,0,47,0,0,0,0
0,1,46,-4,-1,100,0,39,0,0,0,0
0,1,56,4,-1,100,0,14,0,0,0,0
0,0,110,0,0,0,0,41,0,0,0,0
0,0,148,0,0,0,0,18,0,0,0,0
0,1,94,0,1,100,0,3,0,0,0,0
0,0,36,0,0,0,0,15,0,0,0,0
0,0,35,0,0,0,0,4,0,0,0,0
0,1,30,0,-4,100,0,15,0,0,0,0
0,0,54,0,0,0,0,29,0,0,0,0
0,0,46,0,0,0,0,22,0,0,0,0
0,0,23,0,0,0,0,43,0,0,0,0
0,1,39,-4,4,100,0,18,0,0,0,0
0,1,28,3,-3,100,0,70,0,0,0,0
0,1,42,4,4,100,0,2,0,0,0,0
0,1,51,-7,3,100,0,9,0,0,0,0
0,1,4,0,-2,100,0,14,0,0,0,0
0,1,2,2,2,100,0,5,0,0,0,0
0,1,32,-1,-4,100,0,6,0,0,0,0
0,0,121,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,46,0,0,0,0
0,0,15,0,0,0,0,33,0,0,0,0
0,0,81,0,0,0,0,36,0,0,0,0
0,0,29,0,0,0,0,29,0,0,0,0
0,0,71,0,0,0,0,65,0,0,0,0
0,0,84,0,0,0,0,72,0,0,0,0
0,1,83,3,0,100,0,53,0,0,0,0
0,1,45,3,-7,100,0,16,0,0,0,0
0,1,19,-5,1,100,0,18,0,0,0,0
0,0,67,0,0,0,0,47,0,0,0,0
0,0,24,0,0,0,0,37,0,0,0,0
0,0,18,0,0,0,0,48,0,0,0,0
0,0,60,0,0,0,0,49,0,0,0,0
0,1,68,-2,7,100,0,29,0,0,0,0
0,1,46,0,2,100,0,19,0,0,0,0
0,1,109,1,1,100,0,13,0,0,0,0
0,0,52,0,0,0,0,30,0,0,0,0
0,0,38,0,0,0,0,22,0,0,0,0
0,0,13,0,0,0,0,49,0,0,0,0
0,0,17,0,0,0,0,2,0,0,0,0
0,0,10,0,0,0,0,15,0,0,0,0
0,0,62,0,0,0,0,11,0,0,0,0
0,0,27,0,0,0,0,47,0,0,0,0
0,1,5,0,-4,100,0,35,0,0,0,0
0,0,36,0,0,0,0,17,0,0,0,0
0,0,15,0,0,0,0,5,0,0,0,0
0,0,2,0,0,0,0,24,0,0,0,0
0,0,91,0,0,0,0,30,0,0,0,0
0,1,30,1,5,100,0,35,0,0,0,0
0,0,5,0,0,0,0,61,0,0,0,0
0,0,14,0,0,0,0,74,0,0,0,0
0,0,19,0,0,0,0,32,0,0,0,0
0,0,15,0,0,0,0,39,0,0,0,0
0,1,46,0,-3,100,0,37,0,0,0,0
0,1,48,1,-2,100,0,17,0,0,0,0
0,0,9,0,0,0,0,75,0,0,0,0
0,0,39,0,0,0,0,22,0,0,0,0
0,1,40,-1,4,100,0,16,0,0,0,0
0,1,16,1,-7,100,0,17,0,0,0,0
0,0,30,0,0,0,0,19,0,0,0,0
0,1,39,0,6,100,0,81,0,0,0,0
0,1,39,-1,2,100,0,74,0,0,0,0
0,0,21,0,0,0,0,6,0,0,0,0
0,1,60,0,1,100,0,46,0,0,0,0
0,1,22,1,-7,100,0,32,0,0,0,0
0,1,32,-1,7,100,0,52,0,0,0,0
0,0,54,0,0,0,0,60,0,0,0,0
0,0,17,0,0,0,0,18,0,0,0,0
0,0,58,0,0,0,0,17,0,0,0,0
0,0,66,0,0,0,0,54,0,0,0,0
0,1,21,-1,-3,100,0,40,0,0,0,0
0,1,50,-1,1,100,0,45,0,0,0,0
0,0,30,0,0,0,0,19,0,0,0,0
0,1,9,2,-2,100,0,26,0,0,0,0
0,1,56,1,1,100,0,15,0,0,0,0
0,0,52,0,0,0,0,40,0,0,0,0
0,1,73,-1,-1,100,0,5,0,0,0,0
0,1,16,0,-3,100,0,1,0,0,0,0
0,1,94,0,7,100,0,37,0,0,0,0
0,1,93,0,0,100,0,15,0,0,0,0
0,0,71,0,0,0,0,23,0,0,0,0
0,0,10,0,0,0,0,19,0,0,0,0
0,1,73,0,0,100,0,13,0,0,0,0
0,0,90,0,0,0,0,9,0,0,0,0
0,1,78,1,-1,100,0,19,0,0,0,0
0,1,25,-1,1,100,0,9,0,0,0,0
0,1,32,-2,-3,100,0,16,0,0,0,0
0,0,37,0,0,0,0,7,0,0,0,0
0,0,20,0,0,0,0,7,0,0,0,0
0,0,72,0,0,0,0,19,0,0,0,0
0,0,86,0,0,0,0,37,0,0,0,0
0,0,8,0,0,0,0,33,0,0,0,0
0,1,4,3,3,100,0,22,0,0,0,0
0,0,2,0,0,0,0,13,0,0,0,0
0,0,25,0,0,0,0,2,0,0,0,0
0,0,32,0,0,0,0,54,0,0,0,0
0,1,40,1,-7,100,0,18,0,0,0,0
0,1,50,-1,3,100,0,17,0,0,0,0
0,0,29,0,0,0,0,26,0,0,0,0
0,0,10,0,0,0,0,34,0,0,0,0
0,1,41,-1,2,100,0,0,0,0,0,0
0,1,33,0,2,100,0,1,0,0,0,0
0,1,43,0,-1,100,0,2,0,0,0,0
0,0,29,0,0,0,0,3,0,0,0,0
0,0,58,0,0,0,0,1,0,0,0,0
0,0,49,0,0,0,0,56,0,0,0,0
0,0,28,0,0,0,0,59,0,0,0,0
0,0,111,0,0,0,0,0,0,0,0,0
0,0,108,0,0,0,0,39,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,39,0,0,0,0
